CoreID, Sample,Section,Al-KaChi2,Al-KaArea,Al-KaAreaStd,Si-KaChi2,Si-KaArea,Si-KaAreaStd,P-KaChi2,P-KaArea,P-KaAreaStd,S-KaChi2,S-KaArea,S-KaAreaStd,Cl-KaChi2,Cl-KaArea,Cl-KaAreaStd,Ar-KaChi2,Ar-KaArea,Ar-KaAreaStd,K-KaChi2,K-KaArea,K-KaAreaStd,Ca-KaChi2,Ca-KaArea,Ca-KaAreaStd,Ti-KaChi2,Ti-KaArea,Ti-KaAreaStd,V-KaChi2,V-KaArea,V-KaAreaStd,Cr-KaChi2,Cr-KaArea,Cr-KaAreaStd,Mn-KaChi2,Mn-KaArea,Mn-KaAreaStd,Fe-KaChi2,Fe-KaArea,Fe-KaAreaStd,Rh-La-IncChi2,Rh-La-IncArea,Rh-La-IncAreaStd,Rh-La-CohChi2,Rh-La-CohArea,Rh-La-CohAreaStd,Ni-KaChi2,Ni-KaArea,Ni-KaAreaStd,Cu-KaChi2,Cu-KaArea,Cu-KaAreaStd,Zn-KaChi2,Zn-KaArea,Zn-KaAreaStd,Ga-KaChi2,Ga-KaArea,Ga-KaAreaStd,As-KbChi2,As-KbArea,As-KbAreaStd,Se-KaChi2,Se-KaArea,Se-KaAreaStd,Br-KaChi2,Br-KaArea,Br-KaAreaStd,Rb-KaChi2,Rb-KaArea,Rb-KaAreaStd,Sr-KaChi2,Sr-KaArea,Sr-KaAreaStd,Y-KaChi2,Y-KaArea,Y-KaAreaStd,Zr-KaChi2,Zr-KaArea,Zr-KaAreaStd,Nb-KaChi2,Nb-KaArea,Nb-KaAreaStd,Mo-KaChi2,Mo-KaArea,Mo-KaAreaStd,Rh-Ka-CohChi2,Rh-Ka-CohArea,Rh-Ka-CohAreaStd,Rh-Ka-IncChi2,Rh-Ka-IncArea,Rh-Ka-IncAreaStd,Au-LaChi2,Au-LaArea,Au-LaAreaStd,Pb-LaChi2,Pb-LaArea,Pb-LaAreaStd
 SECANELLA_a,2460,2,1.2,9705,131,13,77406,294,2.1,-172,94,3.5,998,108,0.9,4407,308,5.3,-6145,461,5.6,53806,299,7.9,448108,895,1.4,14053,178,0.4,1046,150,0.5,1173,159,0.7,2619,163,3.7,138276,422,0,-5276,1,1.4,45418,420,2.1,747,44,0.5,304,33,1.9,1305,48,0.6,337,34,0.6,1346,115,0.3,34,28,0.6,294,36,0.8,8847,112,1.2,31129,194,0.5,2125,111,1.3,10941,180,0.4,1340,165,0.3,371,205,1.2,41200,409,1.1,71722,639,0.7,224,29,0.6,432,54
 SECANELLA_a,2470,2,2.7,8843,126,11.7,70592,282,3.5,-153,94,3.4,485,105,0.5,3802,302,5.8,-6921,458,6.3,52331,295,7.9,424759,879,0.7,13265,175,0.5,942,148,1,820,157,0.4,1976,160,3.6,125519,404,0,-8146,1,2.3,43037,412,2.4,666,43,1,288,33,0.8,1288,47,0.5,334,34,0.7,1088,112,0.5,48,27,0.5,289,36,1.1,8520,110,1.4,28219,186,0.4,2137,111,0.9,10856,178,0.7,1349,160,0.4,550,201,1.1,39790,402,1.3,69010,627,0.9,187,28,0.7,367,53
 SECANELLA_a,2480,2,0.5,6722,115,11.5,65606,272,2,-210,92,3.5,1264,108,1.5,3847,298,6.2,-5551,449,8.5,39007,268,5.7,449749,904,0.8,11851,167,0.8,574,140,0.7,921,150,0.3,2018,154,3.5,109099,379,0,-5975,1,3,40735,403,1.5,677,42,0.4,347,31,0.9,1109,44,0.8,277,32,0.9,824,104,0.3,44,28,1,186,33,0.5,6632,99,1.2,29541,189,0.5,1952,105,1.7,13602,184,0.6,1326,155,0.3,274,194,1.3,37306,384,0.7,61512,599,0.7,180,28,0.9,436,50
 SECANELLA_a,2490,2,0.9,5133,106,11,55972,253,2.3,-170,91,4.6,1604,108,0.9,4585,293,4.3,-4435,441,7.9,34388,255,6.9,429239,888,1.1,11120,163,0.2,610,138,0.8,786,146,0.4,1707,150,3.7,95520,357,0,-4264,1,2.6,37617,393,1.7,562,41,0.5,294,30,1,978,41,0.7,205,30,0.6,658,101,0.6,38,27,0.6,246,32,0.8,5504,93,0.7,29615,189,0.7,1840,102,1,15134,187,0.5,905,152,0.7,254,189,1.5,36599,379,0.9,60176,593,0.9,146,27,0.8,374,49
 SECANELLA_a,2500,2,1.2,5454,105,11.3,56884,252,1.5,-169,88,3,708,103,1.1,4729,202,3.7,-4988,173,5.5,34970,253,3.8,407480,664,0.8,11007,160,0.8,614,135,0.8,808,140,0.4,1650,149,5.5,86689,337,0,-4571,1,2.6,39973,254,1.4,629,39,0.8,187,28,1.1,948,42,0.7,219,31,0.5,421,99,0.5,65,27,0.7,276,33,1.1,6221,96,0.9,28418,185,1,1978,105,1.2,17655,196,0.4,1255,154,0.8,394,191,1.3,36770,381,1.1,61785,599,0.7,173,27,0.5,421,49
 SECANELLA_a,2510,2,1.3,8211,120,9.5,65035,270,1.3,-145,86,4,600,100,0.6,3785,292,5.4,-6067,441,7.6,48445,283,6.1,336024,773,0.6,12097,170,0.6,803,145,1.1,1086,156,0.8,2453,159,2.1,147785,432,0,-6196,1,2.3,40737,398,1.6,588,43,0.6,302,32,1.9,1246,45,0.5,431,34,0.7,500,104,0.7,12,28,0.5,225,36,1.3,9690,115,0.8,27824,185,1,1863,110,1,10546,177,0.5,1000,162,0.4,432,201,1.3,39429,399,1,70198,626,0.5,183,28,0.7,387,52
 SECANELLA_a,2520,2,1.4,7376,116,7.7,60094,260,2.6,-229,84,3.5,473,99,1.7,4002,290,5.5,-5186,442,7.4,43127,273,5.9,336528,779,0.7,12278,169,0.8,841,144,0.8,789,154,0.5,2442,159,2.2,144314,427,0,-6130,1,2.7,38947,393,1.8,588,43,0.5,301,32,1.4,1186,46,0.9,328,33,1,706,63,0.5,54,27,0.6,314,35,1.1,8861,109,0.4,29250,184,0.6,1924,107,1.1,11288,176,0.4,1081,160,0.8,572,198,1.1,38557,376,0.8,68416,539,0.6,173,24,1,431,32
 SECANELLA_a,2530,2,1.3,6539,111,8.8,54453,249,2,-208,84,4,1886,105,1.2,4099,285,4.6,-3445,435,4.9,43289,269,5.2,318017,762,1,11759,165,0.4,936,139,1,1080,147,0.6,1805,150,2.7,105666,373,0,-5662,1,2.2,36314,385,2.9,612,42,0.8,287,32,0.9,1182,45,0.7,385,34,0.7,665,111,0.5,1,27,0.6,337,36,0.9,9569,115,0.6,25956,178,0.9,2091,110,1.3,9774,172,0.7,1335,159,0.3,547,197,1.5,36919,389,0.9,68475,620,0.8,179,28,0.7,550,54
 SECANELLA_a,2540,2,1.7,2605,80,7.9,39808,211,2.2,-200,74,2,1214,94,0.5,3145,179,3.4,-1412,166,4.1,18021,200,4.2,258810,532,0.9,5059,129,0.5,579,118,1.3,794,123,0.7,761,128,4,47649,260,0,-3254,1,1.7,32184,227,1.2,519,35,0.7,154,26,0.7,581,35,0.4,185,28,0.6,673,92,0.6,37,25,0.7,238,30,1.7,4047,80,0.7,19460,155,0.7,1367,91,0.9,9271,157,0.3,875,137,0.3,870,173,1.3,28834,339,0.6,48650,536,1.4,142,25,0.6,214,43
 SECANELLA_a,2550,2,1.4,812,63,7.3,25385,174,2.8,-315,71,1.1,1167,92,0.6,3938,274,3.6,214,392,4.6,8382,164,3.2,225637,666,0.9,3940,122,0.8,464,115,0.7,432,121,0.7,972,124,3.6,34911,237,0,-4323,1,1.1,31060,363,1,434,33,1.3,159,23,0.6,397,30,0.5,66,23,0.6,363,80,0.5,18,23,0.7,178,27,1.3,2063,63,1,15956,142,0.7,1016,84,0.9,11754,161,0.5,695,128,0.5,584,161,1.1,24872,314,0.8,40362,505,0.7,117,23,0.6,185,38
 SECANELLA_a,2550,2,0.5,905,63,6,24937,172,2.2,-255,72,1.7,1023,93,1.1,3432,277,5,-329,398,3.6,7802,164,2.9,226395,668,0.6,4380,124,0.5,480,116,1.1,559,122,0.5,939,125,4.4,34790,238,0,-4132,1,1.9,31429,368,0.8,394,33,0.5,140,23,0.9,360,29,0.7,139,24,0.7,305,72,0.6,23,22,0.7,199,25,0.7,2146,62,0.9,16178,141,0.6,1146,83,0.9,12018,160,0.9,589,129,0.6,339,161,1.2,24906,310,0.8,40098,486,0.6,189,22,0.7,243,34
 SECANELLA_a,2550,2,1.4,884,64,7.3,25056,173,3,-200,71,1.5,1129,91,1.2,3858,274,4.8,501,392,4.5,8185,164,3.3,226352,666,0.9,4315,122,1.1,446,115,1.1,366,121,0.3,867,125,3.6,35426,239,0,-3080,1,2.8,30977,362,1.1,403,33,0.4,169,25,1.5,323,29,0.6,96,24,0.6,377,83,0.7,52,23,0.6,172,28,0.4,2080,62,0.5,15999,142,0.3,1013,83,1,11801,160,0.4,690,128,0.5,293,161,1.3,25277,315,0.7,40322,502,0.9,122,22,0.7,264,39
 SECANELLA_a,2560,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
